0.4808418,0.01803466,-0.8766219,182.452,0.009369177,0.9996257,0.02570436,-13.42599,0.8767573,-0.02057295,0.4804928,209.9238
0.4811037,0.02114766,-0.8764086,181.6952,0.01179488,0.9994623,0.03059172,-13.41608,0.8765843,-0.02505492,0.4805955,210.3474
0.4812579,0.02621332,-0.8761871,180.9299,0.0130414,0.999228,0.03705757,-13.40242,0.876482,-0.02926094,0.4805444,210.7743
0.4816574,0.02942202,-0.8758656,180.1626,0.01402504,0.9990495,0.04127269,-13.38372,0.8762473,-0.03216334,0.4807869,211.2023
0.4822548,0.03144,-0.8754667,179.3913,0.0101567,0.9990879,0.0414744,-13.36666,0.8759721,-0.02889307,0.4814956,211.6252
0.4833627,0.03187627,-0.8748397,178.6193,0.00506207,0.9992183,0.03920509,-13.34759,0.8754055,-0.02337877,0.4828234,212.0481
0.4837351,0.0275381,-0.8747812,177.855,0.00553244,0.9993887,0.03452007,-13.32749,0.875197,-0.02153823,0.483287,212.4736
0.4838463,0.02740406,-0.8747239,177.0882,0.005515287,0.9993943,0.03436058,-13.31082,0.8751356,-0.02144958,0.4834021,212.9016
0.4835302,0.02769406,-0.8748895,176.3215,0.005234356,0.99939,0.03452794,-13.29865,0.875312,-0.02127478,0.4830902,213.3302
0.4834054,0.03025502,-0.8748737,175.5541,0.006716409,0.9992449,0.03826717,-13.28287,0.8753708,-0.02437455,0.4828372,213.7612
0.48284,0.02843214,-0.8752469,174.7915,0.007572747,0.9992998,0.03663956,-13.26848,0.8756758,-0.02431906,0.4822866,214.1877
0.4827552,0.03095142,-0.8752083,174.0245,0.004922988,0.9992635,0.03805406,-13.25105,0.8757415,-0.02267943,0.4822473,214.6087
0.4825788,0.03241064,-0.8752527,173.2609,0.005750594,0.9991763,0.04017019,-13.23227,0.8758337,-0.02441849,0.4819948,215.0319
0.4827705,0.03128451,-0.875188,172.5056,0.00997785,0.9991003,0.04121787,-13.21744,0.87569,-0.02863126,0.482024,215.4573
0.4824646,0.02676319,-0.8755065,171.7547,0.01122813,0.999262,0.03673373,-13.20315,0.8758435,-0.02755301,0.481808,215.8789
0.481699,0.01890539,-0.8761328,171.0068,0.01172856,0.9995386,0.02801665,-13.18941,0.8762582,-0.02377135,0.481255,216.2961
0.4799277,0.01319982,-0.8772088,170.2629,0.01425661,0.9996374,0.02284198,-13.17494,0.8771922,-0.02346852,0.4795655,216.7166
0.4787752,0.01428541,-0.8778213,169.5153,0.01878649,0.9994719,0.02651152,-13.16501,0.8777365,-0.02918423,0.478254,217.1385
0.4785343,0.02162892,-0.8778025,168.7701,0.0165383,0.9992972,0.0336384,-13.16245,0.8779131,-0.03061448,0.4778402,217.5493
0.4782023,0.02460729,-0.877905,168.0394,0.01224111,0.9993235,0.03467844,-13.15694,0.8781644,-0.02732984,0.4775776,217.9446
0.4774434,0.02113787,-0.8784082,167.3275,0.01284774,0.9994357,0.03103342,-13.14619,0.8785685,-0.02610226,0.4769024,218.336
0.4764047,0.01744598,-0.8790531,166.6357,0.01827781,0.9993905,0.02973994,-13.13813,0.8790361,-0.0302354,0.4757954,218.7259
0.4751464,0.01941584,-0.8796926,165.9531,0.01820225,0.9993257,0.03188782,-13.13633,0.8797185,-0.03116376,0.4744725,219.1019
0.4739792,0.02258406,-0.8802464,165.2855,0.01795794,0.9992152,0.03530606,-13.13005,0.8803529,-0.03254173,0.4732016,219.4665
0.4714124,0.02039358,-0.8816771,164.6404,0.02144318,0.999172,0.03457647,-13.12098,0.8816521,-0.03520572,0.4705847,219.8238
0.4679308,0.02019021,-0.8835345,164.0103,0.02243096,0.9991456,0.03471183,-13.11339,0.8834804,-0.03606125,0.4670781,220.1651
0.4638685,0.02300696,-0.8856053,163.3948,0.01929897,0.999163,0.03606561,-13.10511,0.8856938,-0.03382095,0.4630362,220.4854
0.4581512,0.02338595,-0.8885666,162.8,0.01781532,0.9992114,0.03548369,-13.09912,0.8886957,-0.03208698,0.4573733,220.7923
0.4510456,0.02793047,-0.8920638,162.2184,0.01493453,0.999134,0.03883404,-13.0952,0.8923759,-0.03083846,0.4502378,221.0836
0.4430413,0.03016908,-0.8959935,161.6533,0.01310484,0.9991089,0.04012103,-13.08579,0.8964054,-0.02951711,0.4422511,221.3597
0.4336028,0.02863614,-0.900649,161.1099,0.01093821,0.999254,0.03703732,-13.0779,0.9010377,-0.02591097,0.4329661,221.6184
0.4224025,0.02276732,-0.9061224,160.5745,0.01262654,0.9994397,0.03099807,-13.07197,0.9063204,-0.02453484,0.4218783,221.8666
0.4072767,0.01488145,-0.9131836,160.045,0.01779051,0.9995482,0.02422338,-13.06665,0.9131315,-0.02611161,0.4068279,222.1078
0.3877417,0.01048569,-0.9217084,159.5105,0.02082597,0.9995804,0.0201326,-13.05916,0.9215327,-0.02700172,0.3873606,222.3344
0.362898,0.01152449,-0.9317576,158.9597,0.02048369,0.9995832,0.02034132,-13.0475,0.9316037,-0.02646765,0.3625106,222.5303
0.3341617,0.01780759,-0.9423475,158.4078,0.01731034,0.9995369,0.02502665,-13.04181,0.9423567,-0.02467529,0.3336987,222.7128
0.3033347,0.024376,-0.9525723,157.8455,0.01333916,0.9994661,0.02982369,-13.03627,0.9527907,-0.02175307,0.3028476,222.8609
0.2701181,0.02950691,-0.962375,157.2935,0.01067282,0.9993771,0.03363705,-13.03293,0.962768,-0.01935722,0.2696349,223.0029
0.2350725,0.03438459,-0.9713695,156.7418,0.006247567,0.9993,0.0368852,-13.02324,0.9719577,-0.01473939,0.2346931,223.1194
0.1995452,0.0376431,-0.9791653,156.1813,0.003874573,0.9992237,0.03920384,-13.01146,0.9798809,-0.01161678,0.1992444,223.2029
0.1643203,0.03965515,-0.9856096,155.633,0.001418464,0.999181,0.04043768,-12.99975,0.986406,-0.008042776,0.1641294,223.2797
0.1295844,0.0415662,-0.9906968,155.0797,-6.588615E-05,0.9991213,0.04191105,-12.98801,0.9915683,-0.005365741,0.1294733,223.3373
0.09428605,0.04334018,-0.9946013,154.5111,-0.002901006,0.9990596,0.04325945,-12.9757,0.9955409,-0.001193413,0.09432311,223.364
0.05949781,0.0423045,-0.9973316,153.9455,-0.007614139,0.9990917,0.04192493,-12.96146,0.9981994,0.005099384,0.05976588,223.3808
0.02711923,0.04203405,-0.9987481,153.3752,-0.01414789,0.9990316,0.04166182,-12.94579,0.999532,0.01300035,0.02768766,223.3752
-0.0008222368,0.04416913,-0.9990238,152.7869,-0.01960906,0.9988312,0.04417676,-12.92888,0.9998073,0.01962624,4.483795E-05,223.3501
-0.02354346,0.04834786,-0.9985531,152.1943,-0.01988611,0.9986096,0.04881948,-12.90903,0.999525,0.02100672,-0.02254927,223.327
-0.04207706,0.05533234,-0.997581,151.5876,-0.02064122,0.998204,0.05623753,-12.88729,0.9989011,0.0229576,-0.04085936,223.2912
-0.05590427,0.06205942,-0.9965056,150.969,-0.02323179,0.9977153,0.06343808,-12.86332,0.9981658,0.02669706,-0.0543348,223.245
-0.06760167,0.06335309,-0.995699,150.3433,-0.02894645,0.9974373,0.06542899,-12.83453,0.9972924,0.03324506,-0.06559458,223.1852
-0.07737906,0.06446982,-0.9949152,149.7033,-0.03350369,0.9971753,0.06722203,-12.80137,0.9964386,0.03853491,-0.07500051,223.1223
-0.08222978,0.06470021,-0.994511,149.0484,-0.03312732,0.9971616,0.06761175,-12.76027,0.9960626,0.03850518,-0.07985303,223.0606
-0.08474431,0.06409654,-0.994339,148.3828,-0.02982754,0.9973184,0.06683071,-12.71981,0.9959561,0.03532221,-0.08260521,223.0039
-0.0868399,0.06418345,-0.9941526,147.6974,-0.02443302,0.997485,0.06653285,-12.68253,0.9959226,0.03006785,-0.0850533,222.9478
-0.08789487,0.06205017,-0.9941953,146.9992,-0.02222927,0.9976873,0.06423337,-12.64604,0.9958817,0.02774602,-0.08631226,222.8867
-0.08824412,0.057335,-0.9944474,146.2857,-0.01887895,0.9980665,0.05921892,-12.60905,0.9959199,0.02399985,-0.08699107,222.8246
-0.0881659,0.05293815,-0.9946981,145.5594,-0.01384197,0.9984252,0.05436342,-12.57239,0.9960096,0.01856159,-0.08729429,222.768
-0.0879691,0.05058553,-0.994838,144.8114,-0.01098608,0.9985997,0.05174827,-12.53739,0.9960626,0.01548162,-0.08729018,222.7091
-0.08706422,0.05263787,-0.9948111,144.0411,-0.01053615,0.9984985,0.0537551,-12.50132,0.9961469,0.01516162,-0.08637889,222.6439
-0.08567685,0.05812097,-0.9946263,143.2551,-0.01049497,0.998189,0.0592332,-12.46716,0.9962677,0.01551349,-0.0849117,222.5763
-0.08373952,0.06198262,-0.9945581,142.4524,-0.009759367,0.9979647,0.06301665,-12.42912,0.9964398,0.01498324,-0.08296417,222.5073
-0.08115212,0.05786517,-0.9950206,141.6445,-0.0121495,0.9981817,0.0590399,-12.39462,0.9966276,0.01688022,-0.08030152,222.4364
-0.07746158,0.04914391,-0.9957834,140.8253,-0.01369209,0.9986378,0.05034989,-12.36158,0.9969013,0.01753454,-0.07668317,222.3675
-0.07342452,0.04264017,-0.9963888,139.9857,-0.01080014,0.998993,0.04354749,-12.3258,0.9972423,0.01395859,-0.07289005,222.3071
-0.06883671,0.04252423,-0.9967213,139.1198,-0.004787056,0.9990655,0.04295487,-12.2907,0.9976164,0.007728236,-0.06856882,222.2589
-0.06404852,0.04637848,-0.9968685,138.2383,1.526372E-05,0.9989195,0.04647293,-12.26035,0.9979467,0.002961311,-0.06398002,222.2126
-0.05971975,0.04959708,-0.9969823,137.3423,0.0007468267,0.9987668,0.04964113,-12.22648,0.9982149,0.002219988,-0.05968314,222.1626
-0.05528257,0.05117367,-0.9971585,136.4334,0.002871919,0.9986897,0.05109304,-12.18824,0.9984666,-3.919844E-05,-0.0553571,222.1176
-0.05123481,0.05504755,-0.9971684,135.5059,0.004787304,0.9984818,0.05487409,-12.14967,0.9986751,-0.001962279,-0.05142055,222.0757
-0.04778735,0.05725098,-0.9972155,134.5688,0.00307898,0.9983597,0.05716914,-12.10689,0.9988527,-0.0003384395,-0.04788524,222.0299
-0.04498307,0.05438516,-0.9975063,133.6194,0.008721299,0.9985003,0.05404608,-12.0638,0.9989496,-0.006268385,-0.04538992,221.9953
-0.04329342,0.0490787,-0.9978562,132.6636,0.01847181,0.9986612,0.04831688,-12.02327,0.9988916,-0.0163404,-0.04414203,221.9695
-0.04287589,0.0405653,-0.9982566,131.6955,0.01911436,0.9990258,0.03977559,-11.98937,0.9988975,-0.01737561,-0.04360949,221.9321
-0.04281996,0.03536587,-0.9984567,130.7148,0.02188384,0.9991667,0.03445251,-11.95903,0.9988431,-0.0203748,-0.04355822,221.8936
-0.04313959,0.0328378,-0.9985293,129.7209,0.02569699,0.9991655,0.03174854,-11.93204,0.9987385,-0.02428956,-0.04394742,221.858
-0.04221006,0.03988414,-0.9983124,128.711,0.01902553,0.9990538,0.03910934,-11.90519,0.9989276,-0.01734261,-0.04292894,221.803
-0.04245654,0.05257085,-0.9977143,127.6893,0.01468555,0.9985396,0.05198943,-11.87237,0.9989903,-0.01244468,-0.04316657,221.7498
-0.04420843,0.06335304,-0.9970116,126.6632,0.01248776,0.9979443,0.0628586,-11.8311,0.9989442,-0.009671552,-0.04490869,221.6993
-0.04653768,0.06326343,-0.9969112,125.6473,0.0128992,0.9979473,0.06272703,-11.78857,0.9988332,-0.009940182,-0.0472582,221.6501
-0.04920968,0.05379329,-0.9973388,124.6384,0.01758151,0.9984405,0.05298524,-11.74693,0.9986337,-0.01492732,-0.0500787,221.6057
-0.0520937,0.04310859,-0.9977114,123.6299,0.01937767,0.9989234,0.0421492,-11.71079,0.9984541,-0.0171376,-0.05287295,221.5549
-0.05475037,0.04017399,-0.9976916,122.6154,0.02046168,0.9990256,0.03910484,-11.68307,0.9982904,-0.01827343,-0.05551905,221.5
-0.05755884,0.04181232,-0.9974662,121.5907,0.02072184,0.9989573,0.04067908,-11.65845,0.998127,-0.01832789,-0.05836525,221.4404
-0.06016527,0.04621742,-0.9971179,120.5664,0.01831304,0.9988105,0.04519089,-11.63185,0.9980204,-0.01554133,-0.06094008,221.3745
-0.06172986,0.05304327,-0.9966824,119.5438,0.01870497,0.9984729,0.05198007,-11.598,0.9979176,-0.01543418,-0.06262776,221.3095
-0.06299868,0.06183956,-0.9960959,118.5197,0.01829928,0.9979822,0.06079933,-11.56188,0.9978458,-0.01439755,-0.06400317,221.243
-0.06395264,0.06360303,-0.9959241,117.5108,0.01491932,0.9979163,0.06277224,-11.5245,0.9978414,-0.01084405,-0.0647683,221.1714
-0.06511373,0.05612872,-0.9962981,116.5115,0.01335764,0.9983764,0.05537282,-11.48765,0.9977884,-0.009702649,-0.06575776,221.1021
-0.0660084,0.04829726,-0.9966495,115.5151,0.01510763,0.9987618,0.04739904,-11.45162,0.9977046,-0.01192827,-0.06665632,221.0361
-0.06649185,0.04678938,-0.9966893,114.5179,0.0145172,0.9988395,0.04592185,-11.42118,0.9976813,-0.0114157,-0.06709393,220.9683
-0.06611564,0.05211902,-0.9964499,113.5168,0.01660082,0.9985541,0.05112761,-11.39041,0.9976738,-0.01316154,-0.06688526,220.9036
-0.06598619,0.05817925,-0.996123,112.5172,0.01694346,0.9982201,0.05717936,-11.35672,0.9976766,-0.01310471,-0.0668545,220.8376
-0.06538092,0.06172327,-0.9959496,111.5259,0.017061,0.9980083,0.06073087,-11.32203,0.9977145,-0.01302125,-0.06630376,220.7722
-0.06438417,0.0584791,-0.9962103,110.5452,0.01706225,0.9982001,0.05749319,-11.28441,0.9977793,-0.01329593,-0.06526606,220.708
-0.06288162,0.05270532,-0.9966284,109.5712,0.01755352,0.9985085,0.05169724,-11.24841,0.9978666,-0.01424352,-0.06371299,220.6447
-0.06185701,0.04867887,-0.9968973,108.6011,0.01910165,0.9986847,0.04758091,-11.22102,0.9979022,-0.01609916,-0.06270549,220.5858
-0.06101832,0.04141712,-0.997277,107.6362,0.0227587,0.9989367,0.04009357,-11.19656,0.9978771,-0.02025028,-0.06189603,220.5323
-0.0601669,0.03843186,-0.9974482,106.6654,0.02383373,0.9990289,0.0370551,-11.17178,0.9979037,-0.02154341,-0.06102445,220.4773
-0.05900779,0.04480234,-0.9972517,105.6915,0.02679659,0.9987034,0.043282,-11.14687,0.9978978,-0.02416896,-0.06013183,220.4242
-0.05762142,0.0528411,-0.9969391,104.7172,0.03046797,0.9982262,0.05114833,-11.12293,0.9978734,-0.02742746,-0.05912917,220.3737
-0.05614698,0.0531331,-0.9970077,103.7569,0.03048556,0.9982086,0.0514803,-11.09404,0.9979569,-0.02750386,-0.05766618,220.3198
-0.05524411,0.05181467,-0.9971276,102.7971,0.02953877,0.9983003,0.05023907,-11.06032,0.9980358,-0.0266785,-0.05668075,220.2638
-0.05532778,0.05055064,-0.9971878,101.8406,0.03512902,0.9981978,0.04865276,-11.03196,0.99785,-0.03233837,-0.05700386,220.2186
-0.05566757,0.04917557,-0.9972377,100.8893,0.03771766,0.998177,0.04711643,-11.00563,0.9977366,-0.0349906,-0.05742088,220.1704
-0.05618866,0.04662701,-0.9973308,99.9429,0.03818941,0.9982783,0.04451976,-10.97856,0.9976895,-0.03558596,-0.05787257,220.117
-0.05738883,0.05079896,-0.9970587,98.9947,0.04214831,0.9979375,0.04841776,-10.95124,0.9974618,-0.03924569,-0.05941155,220.0673
-0.05917256,0.05669648,-0.9966364,98.04753,0.0454457,0.9975036,0.05404761,-10.92193,0.9972127,-0.04209469,-0.06160145,220.0164
-0.06122286,0.05897351,-0.9963804,97.1087,0.04446148,0.9974232,0.05630329,-10.89294,0.9971333,-0.04085348,-0.06368715,219.9567
-0.06392814,0.05713134,-0.9963179,96.18155,0.04447136,0.9975313,0.05434745,-10.86098,0.9969631,-0.04083327,-0.06631102,219.8951
-0.06716587,0.05803618,-0.9960525,95.25961,0.04472701,0.9974784,0.05510324,-10.82502,0.9967388,-0.04084938,-0.06959229,219.8316
-0.07007779,0.06227517,-0.9955958,94.34372,0.04210452,0.9973446,0.05942093,-10.7924,0.9966525,-0.03775498,-0.07251377,219.7619
-0.07311413,0.06435516,-0.9952451,93.43862,0.03880986,0.9973436,0.06163977,-10.76804,0.9965681,-0.03411857,-0.07541753,219.6865
-0.07611799,0.06110345,-0.9952248,92.56677,0.03729284,0.9975966,0.05839681,-10.74452,0.9964011,-0.0326697,-0.07821377,219.6263
-0.0788636,0.05909924,-0.9951321,91.70406,0.03778002,0.9977012,0.05625779,-10.71985,0.9961692,-0.0331594,-0.08091508,219.5641
-0.08095666,0.05858101,-0.9949946,90.85546,0.03758085,0.9977409,0.05568498,-10.69919,0.9960088,-0.03288466,-0.08297529,219.5006
-0.08221203,0.05828648,-0.994909,90.01191,0.03510154,0.9978383,0.05555757,-10.674,0.9959965,-0.03035533,-0.08408025,219.4376
-0.08265354,0.056878,-0.9949539,89.18744,0.03360684,0.9979612,0.05425812,-10.65382,0.9960115,-0.02895262,-0.08439651,219.3826
-0.08290909,0.05828925,-0.994851,88.38861,0.03293543,0.9979029,0.0557233,-10.63021,0.9960127,-0.02814586,-0.084655,219.3263
-0.08260331,0.06002373,-0.9947733,87.60818,0.03067178,0.9978648,0.05766337,-10.60537,0.9961104,-0.02574827,-0.08426797,219.2647
-0.0807529,0.06138104,-0.9948424,86.85337,0.02736189,0.9978624,0.05934637,-10.58478,0.9963585,-0.02242836,-0.08225978,219.2079
-0.07789468,0.06278269,-0.9949828,86.12368,0.02616745,0.9978001,0.06091188,-10.56501,0.9966181,-0.02129145,-0.07936617,219.1578
-0.07335971,0.06360745,-0.9952751,85.41269,0.02694566,0.9977261,0.06177799,-10.54111,0.9969414,-0.02228632,-0.07490684,219.1163
-0.06694243,0.06464425,-0.9956605,84.72207,0.02633264,0.9976658,0.063004,-10.51592,0.9974093,-0.02200072,-0.06848842,219.0786
-0.05900766,0.06581064,-0.9960859,84.04997,0.02404269,0.9976288,0.06448831,-10.49659,0.9979679,-0.02014327,-0.06045,219.0453
-0.04825011,0.06534961,-0.9966952,83.40009,0.02226408,0.9976799,0.06433637,-10.47658,0.9985871,-0.01908626,-0.04959311,219.0227
-0.03465075,0.06271342,-0.9974299,82.76889,0.02162952,0.9978425,0.06198796,-10.45391,0.9991654,-0.01942599,-0.03593245,219.0137
-0.01800414,0.05973792,-0.9980517,82.15288,0.02218497,0.9979916,0.05933413,-10.43065,0.9995917,-0.02107348,-0.01929327,219.0163
0.002347454,0.05836181,-0.9982928,81.55702,0.02469122,0.9979877,0.05840204,-10.4104,0.9996923,-0.02478615,0.0009017052,219.0383
0.02461488,0.05794631,-0.9980162,80.97264,0.02475644,0.9979772,0.05855464,-10.39008,0.9993904,-0.02614864,0.02313054,219.0755
0.04988773,0.05871985,-0.9970272,80.38801,0.02281815,0.9979426,0.05991552,-10.36871,0.9984941,-0.02573935,0.0484452,219.1151
0.07814719,0.05980696,-0.9951463,79.80795,0.01925929,0.9979221,0.06148619,-10.34835,0.9967557,-0.02397078,0.07683296,219.1809
0.1088557,0.06069805,-0.9922027,79.2293,0.0161318,0.9978947,0.06281611,-10.33041,0.9939266,-0.0228439,0.1076474,219.2545
0.1428723,0.05949249,-0.9879515,78.66476,0.01501882,0.9979465,0.06226632,-10.31093,0.9896271,-0.02373399,0.1416854,219.3662
0.1799362,0.05567118,-0.9821017,78.11041,0.01108945,0.998219,0.05861657,-10.28769,0.9836157,-0.02143821,0.1789984,219.497
0.2187947,0.05142446,-0.9744149,77.55609,0.003083292,0.9985689,0.05339151,-10.26351,0.975766,-0.01468618,0.218323,219.6228
0.260082,0.04854472,-0.9643655,77.01629,-0.003204376,0.9987733,0.04941257,-10.24585,0.9655812,-0.009761125,0.2599185,219.796
0.304058,0.04761603,-0.9514628,76.47664,-0.01056109,0.9988572,0.04661289,-10.23081,0.952595,-0.004124528,0.3042133,219.9684
0.3515675,0.04739889,-0.9349619,75.96056,-0.02008972,0.9988694,0.04308455,-10.21989,0.9359469,0.003636004,0.3521222,220.1937
0.401591,0.04747507,-0.9145878,75.46148,-0.03139309,0.9987822,0.03806095,-10.20937,0.9152809,0.0134268,0.4025923,220.4461
0.4529098,0.04937159,-0.8901883,74.96605,-0.03240722,0.9987173,0.03890269,-10.19899,0.8909671,0.01122912,0.4539289,220.705
0.5044661,0.05053854,-0.8619512,74.50344,-0.03434884,0.9986699,0.03845172,-10.18687,0.862748,0.01020944,0.505531,221.0328
0.5567192,0.05307627,-0.8290034,74.06909,-0.03582561,0.9985623,0.03987337,-10.18099,0.8299278,0.007501287,0.5578203,221.4112
0.60711,0.05575844,-0.7926592,73.63537,-0.03721733,0.9984356,0.04172815,-10.17688,0.7937458,0.004167086,0.6082353,221.7675
0.6542676,0.0530195,-0.7544024,73.24704,-0.03489686,0.9985934,0.03991643,-10.17531,0.7554576,0.0002102548,0.6551975,222.197
0.6975065,0.04789029,-0.7149764,72.86285,-0.03329548,0.9988526,0.03442285,-10.17148,0.7158045,-0.0002046786,0.6983006,222.604
0.7374695,0.04549857,-0.6738461,72.50725,-0.03816655,0.9989414,0.02567906,-10.17451,0.6743011,0.006780861,0.7384253,223.0666
0.7744188,0.0444307,-0.6311113,72.1689,-0.04684947,0.9988195,0.01282998,-10.17618,0.6309363,0.01963145,0.7755862,223.5403
0.8082989,0.0371741,-0.5875977,71.84185,-0.0455402,0.9989623,0.0005538454,-10.17024,0.5870086,0.02631164,0.809153,224.0153
0.8396443,0.02758955,-0.5424355,71.55033,-0.03608562,0.999336,-0.005028881,-10.17198,0.5419366,0.02379659,0.8400823,224.5696
0.8685969,0.02232557,-0.4950162,71.28157,-0.02902154,0.9995617,-0.005842703,-10.1765,0.4946688,0.01944109,0.868864,225.1433
0.894254,0.02215078,-0.4470115,71.02342,-0.02724884,0.9996163,-0.00497772,-10.18054,0.4467296,0.01663189,0.8945143,225.6999
0.9164636,0.02299835,-0.3994566,70.7974,-0.02779695,0.9995942,-0.006223134,-10.18818,0.3991513,0.01680695,0.9167309,226.3027
0.9354029,0.01930074,-0.3530566,70.60149,-0.02337059,0.9997004,-0.007267829,-10.19211,0.3528105,0.01504949,0.9355737,226.9267
0.9513064,0.0174432,-0.3077531,70.42167,-0.0208444,0.9997525,-0.007767681,-10.20149,0.3075414,0.01380437,0.9514345,227.54
0.9646614,0.02045116,-0.2626979,70.26524,-0.02391619,0.9996639,-0.009999105,-10.21211,0.2624051,0.01592848,0.9648263,228.1954
0.975325,0.02066793,-0.2198048,70.1277,-0.02435327,0.9996044,-0.01406976,-10.22504,0.2194271,0.01907556,0.9754424,228.8409
0.9831866,0.009612003,-0.182351,70.03455,-0.01409269,0.9996294,-0.02329187,-10.24406,0.1820595,0.02547007,0.9829575,229.5184
0.9884949,0.002776275,-0.1512287,69.95561,-0.00782138,0.9994321,-0.03277615,-10.26536,0.1510518,0.03358187,0.9879552,230.2032
0.9923675,0.0006593881,-0.1233145,69.8783,-0.005183574,0.9993249,-0.03637096,-10.2848,0.1232073,0.03673256,0.9917008,230.8964
0.9949636,0.00112098,-0.1002306,69.81376,-0.00437274,0.9994709,-0.03222898,-10.30134,0.1001415,0.03250494,0.9944421,231.6107
0.9966757,0.001090469,-0.0814639,69.76113,-0.002871854,0.9997592,-0.0217532,-10.3178,0.08142056,0.02191483,0.9964388,232.3354
0.997882,0.003943078,-0.06493113,69.71324,-0.004686066,0.9999252,-0.01129438,-10.33202,0.06488174,0.01157473,0.9978258,233.0647
0.9986297,0.0009290676,-0.05232624,69.67008,-0.001331731,0.9999697,-0.007660902,-10.3491,0.05231754,0.007720087,0.9986006,233.8003
0.9989955,-0.007581621,-0.04416583,69.63999,0.007267931,0.9999472,-0.00725883,-10.36057,0.04421853,0.006930543,0.9989978,234.535
0.9991442,-0.01472181,-0.03865457,69.62499,0.01426981,0.9998268,-0.01194338,-10.37864,0.0388237,0.01138156,0.9991812,235.2773
0.999235,-0.01811761,-0.03465922,69.60369,0.0175487,0.9997074,-0.01664893,-10.40114,0.03495071,0.01602797,0.9992604,236.0228
